,0
153458,0.5327602624893188
153459,0.507011890411377
153460,0.420578271150589
153461,0.43226611614227295
153462,0.49552419781684875
153463,0.4393821358680725
153464,0.423409104347229
153465,0.43945762515068054
153466,0.4362073838710785
153467,0.46546292304992676
153468,0.43654441833496094
153469,0.46723634004592896
153470,0.46927016973495483
153471,0.4891313314437866
153472,0.4315621852874756
153473,0.41864013671875
153474,0.4967866837978363
153475,0.4390663206577301
153476,0.4384145438671112
153477,0.42315468192100525
153478,0.43209728598594666
153479,0.49216005206108093
153480,0.46128049492836
153481,0.43083980679512024
153482,0.5272285342216492
153483,0.42011746764183044
153484,0.425871878862381
153485,0.4321248531341553
153486,0.43185940384864807
153487,0.47163110971450806
153488,0.42267173528671265
153489,0.4530128836631775
153490,0.4323321282863617
153491,0.522150993347168
153492,0.42327359318733215
153493,0.4368254840373993
153494,0.41964617371559143
153495,0.47230908274650574
153496,0.4221874475479126
153497,0.47546905279159546
153498,0.4920388460159302
153499,0.42081454396247864
153500,0.4199998378753662
153501,0.4794093668460846
153502,0.4604196846485138
153503,0.41852670907974243
153504,0.4644128680229187
153505,0.46006712317466736
153506,0.4725207984447479
153507,0.41776975989341736
153508,0.4231640100479126
153509,0.45635032653808594
153510,0.4199998378753662
153511,0.4191506505012512
153512,0.5415413975715637
153513,0.477511465549469
153514,0.4919612407684326
153515,0.43469759821891785
153516,0.42394816875457764
153517,0.42138993740081787
153518,0.4209190607070923
153519,0.4709191918373108
153520,0.43799060583114624
153521,0.4620231091976166
153522,0.4909874498844147
153523,0.43392762541770935
153524,0.4230552613735199
153525,0.42307746410369873
153526,0.4931357502937317
153527,0.437542200088501
153528,0.4672299921512604
153529,0.4236817955970764
153530,0.4641245901584625
153531,0.45633363723754883
153532,0.4684619605541229
153533,0.44222843647003174
153534,0.41327542066574097
153535,0.4655357003211975
153536,0.42233675718307495
153537,0.47340384125709534
153538,0.45235663652420044
153539,0.47539159655570984
153540,0.4213828444480896
153541,0.4226135313510895
153542,0.4838000535964966
153543,0.48596733808517456
153544,0.42544832825660706
153545,0.4978291392326355
153546,0.4359707832336426
153547,0.42072877287864685
153548,0.4942355155944824
153549,0.49741125106811523
153550,0.466937780380249
153551,0.43742793798446655
153552,0.5819889903068542
153553,0.5968216061592102
153554,0.5735786557197571
153555,0.5823130011558533
153556,0.5396065711975098
153557,0.5770707130432129
153558,0.5364295244216919
153559,0.5767120718955994
153560,0.5880356431007385
153561,0.5527551770210266
153562,0.5372615456581116
153563,0.5399331450462341
153564,0.5214433073997498
153565,0.5776680707931519
153566,0.5480219125747681
153567,0.578234076499939
153568,0.5418892502784729
153569,0.5678901672363281
153570,0.5384539365768433
153571,0.6354009509086609
153572,0.5571163296699524
153573,0.5381638407707214
153574,0.6568027138710022
153575,0.5406577587127686
153576,0.5419259071350098
153577,0.604687511920929
153578,0.5984102487564087
153579,0.5526900291442871
153580,0.5751514434814453
153581,0.5961034297943115
153582,0.5993511080741882
153583,0.544723391532898
153584,0.5384535789489746
153585,0.6545411348342896
153586,0.5814228057861328
153587,0.5520145297050476
153588,0.5990486145019531
153589,0.599520742893219
153590,0.5521336197853088
153591,0.6421118974685669
153592,0.6626518368721008
153593,0.6882497072219849
153594,0.5438750982284546
153595,0.5792357921600342
153596,0.5198971629142761
153597,0.6530846357345581
153598,0.6421873569488525
153599,0.6308602690696716
153600,0.5424550771713257
153601,0.5373661518096924
153602,0.5993511080741882
153603,0.5881816148757935
153604,0.5411845445632935
153605,0.6043271422386169
153606,0.5385568141937256
153607,0.5637839436531067
153608,0.5526351928710938
153609,0.5870688557624817
153610,0.6431522369384766
153611,0.6166317462921143
153612,0.5644158720970154
153613,0.595642626285553
153614,0.5391872525215149
153615,0.5549449920654297
153616,0.5781476497650146
153617,0.5461735129356384
153618,0.5289720296859741
153619,0.6095446944236755
153620,0.6887728571891785
153621,0.5919126868247986
153622,0.5718529224395752
153623,0.5392336249351501
153624,0.5553485751152039
153625,0.5520145297050476
153626,0.6504273414611816
153627,0.537685215473175
153628,0.580646276473999
153629,0.6447165608406067
153630,0.47271081805229187
153631,0.47877511382102966
153632,0.4241834580898285
153633,0.4610065519809723
153634,0.4656270146369934
153635,0.4626956284046173
153636,0.4665011167526245
153637,0.42169371247291565
153638,0.45797815918922424
153639,0.4156051576137543
153640,0.47459590435028076
153641,0.49718743562698364
153642,0.42503973841667175
153643,0.4242645502090454
153644,0.427807480096817
153645,0.43271705508232117
153646,0.48097941279411316
153647,0.4547387361526489
153648,0.42063164710998535
153649,0.4204880893230438
153650,0.42796024680137634
153651,0.4185112714767456
153652,0.4755927622318268
153653,0.4332069754600525
153654,0.42386701703071594
153655,0.4580346643924713
153656,0.42138993740081787
153657,0.5302800536155701
153658,0.4626110792160034
153659,0.4874708950519562
153660,0.42092934250831604
153661,0.43986696004867554
153662,0.41968750953674316
153663,0.4187847971916199
153664,0.4354000985622406
153665,0.4224642515182495
153666,0.4640272259712219
153667,0.5308666825294495
153668,0.42165741324424744
153669,0.4699499309062958
153670,0.43942713737487793
153671,0.42056411504745483
153672,0.4282824397087097
153673,0.41770559549331665
153674,0.41964617371559143
153675,0.4223034083843231
153676,0.46579477190971375
153677,0.4615097641944885
153678,0.4230835437774658
153679,0.42359423637390137
153680,0.4314837157726288
153681,0.46341702342033386
153682,0.436430424451828
153683,0.42516908049583435
153684,0.5383217930793762
153685,0.49739331007003784
153686,0.544938325881958
153687,0.4634605348110199
153688,0.5465022921562195
153689,0.42431026697158813
153690,0.4299143850803375
153691,0.47366514801979065
153692,0.4721347987651825
153693,0.5460896492004395
153694,0.41863617300987244
153695,0.4324416220188141
153696,0.42426159977912903
153697,0.46893733739852905
153698,0.4622949957847595
153699,0.42467591166496277
153700,0.4402480125427246
153701,0.42429158091545105
153702,0.465300977230072
153703,0.5338578224182129
153704,0.42138993740081787
153705,0.5288833975791931
153706,0.5441674590110779
153707,0.4640694260597229
153708,0.4176783263683319
153709,0.46557140350341797
153710,0.4240814745426178
153711,0.47662925720214844
153712,0.4527215361595154
153713,0.42497169971466064
153714,0.4689166843891144
153715,0.5309297442436218
153716,0.42446961998939514
153717,0.4602641761302948
153718,0.4377174377441406
153719,0.4968409538269043
153720,0.42518219351768494
153721,0.5428103804588318
153722,0.46299198269844055
153723,0.41993439197540283
153724,0.4195749759674072
153725,0.43219318985939026
153726,0.4216674268245697
153727,0.5213425159454346
153728,0.4192344844341278
153729,0.43476995825767517
153730,0.45583298802375793
153731,0.41889065504074097
153732,0.46713101863861084
153733,0.4539726674556732
153734,0.49528124928474426
153735,0.4639322757720947
153736,0.4334249198436737
153737,0.4253222942352295
153738,0.42559686303138733
153739,0.46393319964408875
153740,0.42450231313705444
153741,0.46217426657676697
153742,0.43470627069473267
153743,0.5369065403938293
153744,0.4720166325569153
153745,0.4382537603378296
153746,0.4731038510799408
153747,0.48965173959732056
153748,0.4222114682197571
153749,0.5380977988243103
153750,0.5321842432022095
153751,0.46327850222587585
153752,0.4213589131832123
153753,0.422867089509964
153754,0.4119966924190521
153755,0.4922890365123749
153756,0.4918685853481293
153757,0.4588254392147064
153758,0.45678937435150146
153759,0.5024510622024536
153760,0.43897780776023865
153761,0.5314974188804626
153762,0.4396704435348511
153763,0.43119850754737854
153764,0.5238125920295715
153765,0.4608049690723419
153766,0.46183791756629944
153767,0.43829694390296936
153768,0.44004276394844055
153769,0.4718196392059326
153770,0.47105738520622253
153771,0.4183981418609619
153772,0.41886401176452637
153773,0.43718382716178894
153774,0.4499658942222595
153775,0.4234830439090729
153776,0.4142792522907257
153777,0.4216254651546478
153778,0.46555837988853455
153779,0.47656750679016113
153780,0.42333608865737915
153781,0.4256053864955902
153782,0.4358762800693512
153783,0.5294663310050964
153784,0.43713369965553284
153785,0.41576752066612244
153786,0.46777117252349854
153787,0.46801304817199707
153788,0.49120503664016724
153789,0.45820462703704834
153790,0.43647292256355286
153791,0.46263766288757324
153792,0.4371238052845001
153793,0.43812474608421326
153794,0.493198037147522
153795,0.5551226139068604
153796,0.422559529542923
153797,0.4942852556705475
153798,0.43942713737487793
153799,0.4928141236305237
153800,0.465305894613266
153801,0.4196145236492157
153802,0.4782279431819916
153803,0.5305260419845581
153804,0.47323569655418396
153805,0.4339679479598999
153806,0.5366132259368896
153807,0.43675899505615234
153808,0.4667772948741913
153809,0.43988680839538574
153810,0.4234023094177246
153811,0.43630820512771606
153812,0.4402688443660736
153813,0.4723985195159912
153814,0.4146558344364166
153815,0.41578206419944763
153816,0.4212334454059601
153817,0.5246587991714478
153818,0.42106789350509644
153819,0.4392492473125458
153820,0.4231342077255249
153821,0.53838711977005
153822,0.4899066686630249
153823,0.46710988879203796
153824,0.43033891916275024
153825,0.46147724986076355
153826,0.4622647762298584
153827,0.4621281921863556
153828,0.489018052816391
153829,0.5311822295188904
153830,0.4910176396369934
153831,0.4406200051307678
153832,0.4383154809474945
153833,0.4341214597225189
153834,0.42627519369125366
153835,0.46947377920150757
153836,0.4659126400947571
153837,0.43347424268722534
153838,0.437694787979126
153839,0.46338629722595215
153840,0.4207240343093872
153841,0.43685978651046753
153842,0.42076101899147034
153843,0.4201717972755432
153844,0.4910967946052551
153845,0.442635715007782
153846,0.49403658509254456
153847,0.4190942943096161
153848,0.46626317501068115
153849,0.42816370725631714
153850,0.48313432931900024
153851,0.4395947754383087
153852,0.4282155930995941
153853,0.47362327575683594
153854,0.4599691331386566
153855,0.42147642374038696
153856,0.4371580183506012
153857,0.5217878818511963
153858,0.4842078685760498
153859,0.43410712480545044
153860,0.4599771499633789
153861,0.43475237488746643
153862,0.4296879172325134
153863,0.4588540494441986
153864,0.4676516354084015
153865,0.5281378626823425
153866,0.4615887701511383
153867,0.4395327866077423
153868,0.5869187712669373
153869,0.5684601068496704
153870,0.597337007522583
153871,0.6214816570281982
153872,0.644485592842102
153873,0.5997094511985779
153874,0.5743771195411682
153875,0.6482375860214233
153876,0.6054987907409668
153877,0.5750572681427002
153878,0.5683412551879883
153879,0.5550220012664795
153880,0.5993511080741882
153881,0.5474631190299988
153882,0.6465231776237488
153883,0.5449534058570862
153884,0.5990716814994812
153885,0.5382999181747437
153886,0.5803341269493103
153887,0.554563045501709
153888,0.5474246740341187
153889,0.5501286387443542
153890,0.5808382034301758
153891,0.5370814800262451
153892,0.5823696851730347
153893,0.6110242605209351
153894,0.6514321565628052
153895,0.5834211707115173
153896,0.5504675507545471
153897,0.5461735129356384
153898,0.5380666851997375
153899,0.5991886854171753
153900,0.5499208569526672
153901,0.5748059153556824
153902,0.549022376537323
153903,0.5798265337944031
153904,0.5441922545433044
153905,0.6352829933166504
153906,0.5913593173027039
153907,0.5416195392608643
153908,0.5869938135147095
153909,0.5615941882133484
153910,0.5689352750778198
153911,0.582913339138031
153912,0.5858176946640015
153913,0.5422284007072449
153914,0.5756617784500122
153915,0.5162402391433716
153916,0.5862897038459778
153917,0.5464271903038025
153918,0.5956292748451233
153919,0.6392865180969238
153920,0.5438750982284546
153921,0.5295696258544922
153922,0.5951153635978699
153923,0.5364569425582886
153924,0.5744660496711731
153925,0.5804529786109924
153926,0.5483434796333313
153927,0.5590099096298218
153928,0.552372932434082
153929,0.5729800462722778
153930,0.5818105936050415
153931,0.5845807790756226
153932,0.5450198650360107
153933,0.6014620661735535
153934,0.5528464317321777
153935,0.6507564783096313
153936,0.5390951037406921
153937,0.5622696280479431
153938,0.6008009910583496
153939,0.5544111728668213
153940,0.6123732924461365
153941,0.5993511080741882
153942,0.5700886249542236
153943,0.6116148829460144
153944,0.6321139335632324
153945,0.4179482161998749
153946,0.4662269055843353
153947,0.41669145226478577
153948,0.43459439277648926
153949,0.45159727334976196
153950,0.45713260769844055
153951,0.43669813871383667
153952,0.48157981038093567
153953,0.497190922498703
153954,0.42227891087532043
153955,0.4695705771446228
153956,0.4696293771266937
153957,0.4217093884944916
153958,0.4229441285133362
153959,0.4372583031654358
153960,0.47179365158081055
153961,0.4574275314807892
153962,0.460095077753067
153963,0.4346327781677246
153964,0.4647306799888611
153965,0.4769016206264496
153966,0.4207083582878113
153967,0.42121222615242004
153968,0.4730603098869324
153969,0.4624358117580414
153970,0.440123051404953
153971,0.5298048853874207
153972,0.43928834795951843
153973,0.4771237373352051
153974,0.4236898422241211
153975,0.42350900173187256
153976,0.4396415054798126
153977,0.49208614230155945
153978,0.4197435677051544
153979,0.47666478157043457
153980,0.44118255376815796
153981,0.5357750058174133
153982,0.4599549174308777
153983,0.478167861700058
153984,0.42367100715637207
153985,0.45842495560646057
153986,0.46305662393569946
153987,0.42394259572029114
153988,0.46925804018974304
153989,0.4201246201992035
153990,0.4205273985862732
153991,0.4383338987827301
153992,0.4193440079689026
153993,0.46338528394699097
153994,0.426066130399704
153995,0.5398215055465698
153996,0.5287450551986694
153997,0.5241881012916565
153998,0.4329509437084198
153999,0.4223284125328064
154000,0.4343058168888092
154001,0.4209831655025482
154002,0.4361584782600403
154003,0.5364320278167725
154004,0.5148329734802246
154005,0.4365643262863159
154006,0.46674177050590515
154007,0.49225252866744995
154008,0.42839959263801575
154009,0.5460896492004395
154010,0.42747923731803894
154011,0.48667243123054504
154012,0.5376891493797302
154013,0.42184627056121826
154014,0.43129754066467285
154015,0.4857189953327179
154016,0.4309912621974945
154017,0.41874974966049194
154018,0.41893330216407776
154019,0.4361758828163147
154020,0.4811992943286896
154021,0.41633254289627075
154022,0.4677237272262573
154023,0.4858452081680298
154024,0.48713698983192444
154025,0.4602970480918884
154026,0.5444921851158142
154027,0.4344276189804077
154028,0.4757254719734192
154029,0.4384932816028595
154030,0.44239312410354614
154031,0.47837597131729126
154032,0.46137338876724243
154033,0.46117883920669556
154034,0.4247155487537384
154035,0.46692705154418945
154036,0.4713881313800812
154037,0.4230424165725708
154038,0.41866999864578247
154039,0.5364320278167725
154040,0.45982760190963745
154041,0.46718084812164307
154042,0.4375133514404297
154043,0.48602911829948425
154044,0.42150992155075073
154045,0.4226533770561218
154046,0.4377174377441406
154047,0.4961874186992645
154048,0.46044954657554626
154049,0.4216850697994232
154050,0.432498037815094
154051,0.46288543939590454
154052,0.4951748847961426
154053,0.4915924370288849
154054,0.44056791067123413
154055,0.4935656487941742
154056,0.4239015579223633
154057,0.4310678541660309
154058,0.42007210850715637
154059,0.41969776153564453
154060,0.49407708644866943
154061,0.4233904480934143
154062,0.42168158292770386
154063,0.4946078658103943
154064,0.4604005217552185
154065,0.4241628646850586
154066,0.46084263920783997
154067,0.4635333716869354
154068,0.52226722240448
154069,0.41930562257766724
154070,0.4228857159614563
154071,0.46387624740600586
154072,0.4606432318687439
154073,0.42395099997520447
154074,0.41968750953674316
154075,0.4671086370944977
154076,0.4915773272514343
154077,0.4480603337287903
154078,0.42122870683670044
154079,0.4390805661678314
154080,0.4235212802886963
154081,0.43140286207199097
154082,0.5388195514678955
154083,0.44226545095443726
154084,0.41973572969436646
154085,0.42176029086112976
154086,0.4750969409942627
154087,0.4833129644393921
154088,0.4357903301715851
154089,0.43573829531669617
154090,0.4413939416408539
154091,0.41763490438461304
154092,0.42575547099113464
154093,0.4164448380470276
154094,0.5225674510002136
154095,0.4367198646068573
154096,0.48559948801994324
154097,0.4197806715965271
154098,0.43533632159233093
154099,0.5250953435897827
154100,0.49532774090766907
154101,0.4934588372707367
154102,0.46452879905700684
154103,0.4364505708217621
154104,0.49759241938591003
154105,0.43784067034721375
154106,0.4622989296913147
154107,0.47102487087249756
154108,0.41414588689804077
154109,0.46128049492836
154110,0.43822452425956726
154111,0.481336385011673
154112,0.43250760436058044
154113,0.4686526656150818
154114,0.4778907895088196
154115,0.42569082975387573
154116,0.4964180886745453
154117,0.48573070764541626
154118,0.414384126663208
154119,0.4241904020309448
154120,0.4657040536403656
154121,0.5289666056632996
154122,0.4378519356250763
154123,0.43342360854148865
154124,0.46337440609931946
154125,0.4874718189239502
154126,0.4307948648929596
154127,0.4452715516090393
154128,0.41675955057144165
154129,0.46935683488845825
154130,0.4229109585285187
154131,0.4953940212726593
154132,0.4801632761955261
154133,0.462423175573349
154134,0.46615052223205566
154135,0.4179690182209015
154136,0.4644171893596649
154137,0.4223079979419708
154138,0.4212644696235657
154139,0.41641661524772644
154140,0.5204125642776489
154141,0.4163845479488373
154142,0.4383392035961151
154143,0.41907092928886414
154144,0.4405648708343506
154145,0.42623385787010193
154146,0.4393683969974518
154147,0.4676753282546997
154148,0.4414082169532776
154149,0.4197806715965271
154150,0.4407057464122772
154151,0.41592490673065186
154152,0.44670799374580383
154153,0.43185940384864807
154154,0.5272868275642395
154155,0.41756418347358704
154156,0.42271241545677185
154157,0.4260399043560028
154158,0.42069628834724426
154159,0.4224192798137665
154160,0.5285218954086304
154161,0.5473130941390991
154162,0.41530826687812805
154163,0.469406396150589
154164,0.42226481437683105
154165,0.49519801139831543
154166,0.4733951687812805
154167,0.5256284475326538
154168,0.4241955578327179
154169,0.41422101855278015
154170,0.42331773042678833
154171,0.5264272689819336
154172,0.44126200675964355
154173,0.49486786127090454
154174,0.46711498498916626
154175,0.4241693913936615
154176,0.47787487506866455
154177,0.488701730966568
154178,0.43833404779434204
154179,0.47329410910606384
154180,0.4444951117038727
154181,0.4300902187824249
154182,0.42437121272087097
154183,0.4549230933189392
154184,0.41665562987327576
154185,0.46376729011535645
154186,0.5344271063804626
154187,0.43869030475616455
154188,0.41917142271995544
154189,0.469343900680542
154190,0.46096017956733704
154191,0.424032598733902
154192,0.47763675451278687
154193,0.4222625195980072
154194,0.4388408660888672
154195,0.43685078620910645
154196,0.6250897645950317
154197,0.5805454850196838
154198,0.5386232733726501
154199,0.5510152578353882
154200,0.6092497706413269
154201,0.5549631118774414
154202,0.5534523725509644
154203,0.5814169645309448
154204,0.5518741011619568
154205,0.5548338890075684
154206,0.579465925693512
154207,0.5678809881210327
154208,0.5928119421005249
154209,0.5490989089012146
154210,0.5508756041526794
154211,0.5979135036468506
154212,0.5521656274795532
154213,0.552067756652832
154214,0.5761502981185913
154215,0.5959358215332031
154216,0.551562488079071
154217,0.6524085402488708
154218,0.5957959294319153
154219,0.5490989089012146
154220,0.5411188006401062
154221,0.5602668523788452
154222,0.5934518575668335
154223,0.5181225538253784
154224,0.5798534750938416
154225,0.5793656706809998
154226,0.6157315969467163
154227,0.5737248063087463
154228,0.6052157282829285
154229,0.6488646864891052
154230,0.6500266194343567
154231,0.5413798093795776
154232,0.5482376217842102
154233,0.5760851502418518
154234,0.6473627686500549
154235,0.5566062331199646
154236,0.5958861112594604
154237,0.5387004017829895
154238,0.5762117505073547
154239,0.5530239343643188
154240,0.5470908284187317
154241,0.5896161794662476
154242,0.6270772814750671
154243,0.5550513863563538
154244,0.5707958936691284
154245,0.5788631439208984
154246,0.5547499656677246
154247,0.5896161794662476
154248,0.5939474105834961
154249,0.6431529521942139
154250,0.5558048486709595
154251,0.5771933794021606
154252,0.5930480360984802
154253,0.6026515960693359
154254,0.6115081906318665
154255,0.6004731059074402
154256,0.655022382736206
154257,0.5496196746826172
154258,0.5960234999656677
154259,0.597995400428772
154260,0.5449526906013489
154261,0.59595787525177
154262,0.6120412349700928
154263,0.5385615825653076
154264,0.5862235426902771
154265,0.5906926989555359
154266,0.578583836555481
154267,0.5779364109039307
154268,0.5478485822677612
154269,0.6559281945228577
154270,0.6664048433303833
154271,0.5700830817222595
154272,0.5935980081558228
154273,0.5430663824081421
154274,0.658015787601471
154275,0.5567362308502197
154276,0.6099180579185486
154277,0.6508627533912659
154278,0.541301965713501
154279,0.5386232733726501
154280,0.4267590343952179
154281,0.4781426787376404
154282,0.4604015350341797
154283,0.4607082009315491
154284,0.44043222069740295
154285,0.43799060583114624
154286,0.4412415027618408
154287,0.45849499106407166
154288,0.4224415719509125
154289,0.4917362928390503
154290,0.4160528779029846
154291,0.4615846574306488
154292,0.4397423565387726
154293,0.4164389669895172
154294,0.41764163970947266
154295,0.41989728808403015
154296,0.4671960175037384
154297,0.46895715594291687
154298,0.4661477208137512
154299,0.4222026765346527
154300,0.42314985394477844
154301,0.4421923756599426
154302,0.4745078682899475
154303,0.45902809500694275
154304,0.45959869027137756
154305,0.4239668846130371
154306,0.5229982137680054
154307,0.4370899796485901
154308,0.5381065011024475
154309,0.41170403361320496
154310,0.4662269055843353
154311,0.42441678047180176
154312,0.49360373616218567
154313,0.4958505928516388
154314,0.4713684618473053
154315,0.4172404408454895
154316,0.4731491506099701
154317,0.41947609186172485
154318,0.48820772767066956
154319,0.5253483057022095
154320,0.428061842918396
154321,0.4907574951648712
154322,0.496786504983902
154323,0.462193101644516
154324,0.5220856666564941
154325,0.4290252923965454
154326,0.4649707078933716
154327,0.4229079782962799
154328,0.4620770514011383
154329,0.46925073862075806
154330,0.4196195602416992
154331,0.46480792760849
154332,0.4273754954338074
154333,0.48470190167427063
154334,0.418397456407547
154335,0.4691980481147766
154336,0.43119344115257263
154337,0.4941839277744293
154338,0.4242457449436188
154339,0.41961669921875
154340,0.4671975076198578
154341,0.43585702776908875
154342,0.48911935091018677
154343,0.4233757555484772
154344,0.5279708504676819
154345,0.44304215908050537
154346,0.42111942172050476
154347,0.4263635277748108
154348,0.5333073735237122
154349,0.43837499618530273
154350,0.43271180987358093
154351,0.4590938091278076
154352,0.4573330581188202
154353,0.5326410531997681
154354,0.46865469217300415
154355,0.4918155074119568
154356,0.41702932119369507
154357,0.43122437596321106
154358,0.42362213134765625
154359,0.4564070999622345
154360,0.4340245723724365
154361,0.4230559170246124
154362,0.42086073756217957
154363,0.5371229648590088
154364,0.4405091106891632
154365,0.42531290650367737
154366,0.42973092198371887
154367,0.49618566036224365
154368,0.46176156401634216
154369,0.4933788478374481
154370,0.47310683131217957
154371,0.42162173986434937
154372,0.49874621629714966
154373,0.4220718443393707
154374,0.4238918721675873
154375,0.425540566444397
154376,0.42043009400367737
154377,0.46480855345726013
154378,0.5222176313400269
154379,0.42347338795661926
154380,0.4805961549282074
154381,0.46381375193595886
154382,0.535625159740448
154383,0.4898814260959625
154384,0.46910935640335083
154385,0.4228857159614563
154386,0.4617530107498169
154387,0.4147757887840271
154388,0.46229371428489685
154389,0.48849180340766907
154390,0.41898226737976074
154391,0.43670135736465454
154392,0.42125967144966125
154393,0.4354282021522522
154394,0.4511730372905731
154395,0.42155274748802185
154396,0.42154690623283386
154397,0.4156770408153534
154398,0.4324014484882355
154399,0.48856714367866516
154400,0.4728340804576874
154401,0.46554887294769287
154402,0.4391956031322479
154403,0.4304824471473694
154404,0.468034565448761
154405,0.4363223612308502
154406,0.5254831314086914
154407,0.48795703053474426
154408,0.4260742664337158
154409,0.42421332001686096
154410,0.4205828905105591
154411,0.46296390891075134
154412,0.48659569025039673
154413,0.4228968322277069
154414,0.4844749867916107
154415,0.46616441011428833
154416,0.504267692565918
154417,0.4223785996437073
154418,0.5373033285140991
154419,0.4802449643611908
154420,0.46108075976371765
154421,0.4180918335914612
154422,0.44541871547698975
154423,0.4262416660785675
154424,0.41891926527023315
154425,0.4627297818660736
154426,0.42073720693588257
154427,0.42113515734672546
154428,0.4232594668865204
154429,0.4580647349357605
154430,0.4840531349182129
154431,0.41308045387268066
154432,0.4912542700767517
154433,0.49141907691955566
154434,0.4596708118915558
154435,0.4240154027938843
154436,0.4381316900253296
154437,0.41772764921188354
154438,0.4250451922416687
154439,0.5271958708763123
154440,0.43590301275253296
154441,0.4586826264858246
154442,0.4683109521865845
154443,0.47860077023506165
154444,0.49226757884025574
154445,0.47296789288520813
154446,0.41991642117500305
154447,0.4238918721675873
154448,0.5243108868598938
154449,0.44259652495384216
154450,0.43443360924720764
154451,0.49486786127090454
154452,0.4917362928390503
154453,0.4982711374759674
154454,0.4333215057849884
154455,0.46848320960998535
154456,0.4893900752067566
154457,0.42151588201522827
154458,0.48285409808158875
154459,0.42249593138694763
154460,0.47254443168640137
154461,0.42602986097335815
154462,0.52498459815979
154463,0.4212888777256012
154464,0.45995229482650757
154465,0.4820059537887573
154466,0.42556992173194885
154467,0.47918078303337097
154468,0.4230794310569763
154469,0.4248487651348114
154470,0.42091092467308044
154471,0.46876007318496704
154472,0.43919533491134644
154473,0.5157062411308289
154474,0.46890828013420105
154475,0.4233192205429077
154476,0.42007824778556824
154477,0.5190922617912292
154478,0.46258506178855896
154479,0.47613146901130676
154480,0.423155277967453
154481,0.490142822265625
154482,0.4231630265712738
154483,0.532051146030426
154484,0.43953821063041687
154485,0.41771918535232544
154486,0.4380680024623871
154487,0.4920153021812439
154488,0.5387306809425354
154489,0.4202822148799896
154490,0.44225770235061646
154491,0.45910370349884033
154492,0.42291924357414246
154493,0.4237630367279053
154494,0.49014389514923096
154495,0.5477973222732544
154496,0.4923839271068573
154497,0.4871290624141693
154498,0.46797508001327515
154499,0.42285093665122986
154500,0.4280494749546051
154501,0.43473517894744873
154502,0.4673188030719757
154503,0.46128049492836
154504,0.4229885935783386
154505,0.4595654010772705
154506,0.4199773669242859
154507,0.4360150098800659
154508,0.42213672399520874
154509,0.4823603928089142
154510,0.4579508304595947
154511,0.4887920320034027
154512,0.43083903193473816
154513,0.4618012607097626
154514,0.4217612147331238
154515,0.4921714663505554
154516,0.4434494078159332
154517,0.47076189517974854
154518,0.49150940775871277
154519,0.46159252524375916
154520,0.46182388067245483
154521,0.4218585193157196
154522,0.46790972352027893
154523,0.4187866449356079
154524,0.4214371144771576
154525,0.4904402792453766
154526,0.4095708429813385
154527,0.41675955057144165
154528,0.419559121131897
154529,0.42475634813308716
154530,0.48879745602607727
154531,0.4366796910762787
154532,0.46706682443618774
154533,0.5428339838981628
154534,0.4236730635166168
154535,0.42898181080818176
154536,0.47250765562057495
154537,0.42033252120018005
154538,0.4393565058708191
154539,0.4802015423774719
154540,0.4733295738697052
154541,0.4121287167072296
154542,0.4220334589481354
154543,0.4243946373462677
154544,0.42218464612960815
154545,0.46959614753723145
154546,0.4249325096607208
154547,0.49045976996421814
154548,0.42855900526046753
154549,0.5261040925979614
154550,0.4415845274925232
154551,0.42366549372673035
154552,0.43681028485298157
154553,0.4641302824020386
154554,0.43470627069473267
154555,0.43571606278419495
154556,0.47602522373199463
154557,0.4629497230052948
154558,0.4214765727519989
154559,0.4276205003261566
154560,0.42024534940719604
154561,0.48851102590560913
154562,0.46144822239875793
154563,0.4604284167289734
154564,0.5814892053604126
154565,0.5455820560455322
154566,0.609448254108429
154567,0.5719566345214844
154568,0.5517284870147705
154569,0.651395320892334
154570,0.618835985660553
154571,0.5553246736526489
154572,0.571903645992279
154573,0.6029165387153625
154574,0.6027345657348633
154575,0.5498881340026855
154576,0.5533307790756226
154577,0.5784620642662048
154578,0.5476964712142944
154579,0.5573769807815552
154580,0.6519798040390015
154581,0.5451726317405701
154582,0.565136730670929
154583,0.5976231694221497
154584,0.5452128648757935
154585,0.6308376789093018
154586,0.6041276454925537
154587,0.5817555785179138
154588,0.6035030484199524
154589,0.5478485822677612
154590,0.5794830918312073
154591,0.5816853046417236
154592,0.5490989089012146
154593,0.5784361362457275
154594,0.6603642106056213
154595,0.5453380346298218
154596,0.5656073689460754
154597,0.5709869265556335
154598,0.548015296459198
154599,0.620104968547821
154600,0.5953704118728638
154601,0.5835458636283875
154602,0.5519375801086426
154603,0.5553974509239197
154604,0.6022863984107971
154605,0.5544041991233826
154606,0.5592771768569946
154607,0.5896709561347961
154608,0.5709640979766846
154609,0.5439233183860779
154610,0.540298581123352
154611,0.5768744945526123
154612,0.5542142391204834
154613,0.5921182036399841
154614,0.5481688976287842
154615,0.5341804027557373
154616,0.580663800239563
154617,0.577153742313385
154618,0.6151483058929443
154619,0.5476482510566711
154620,0.5915879011154175
154621,0.5970717668533325
154622,0.570053219795227
154623,0.5271826982498169
154624,0.5751665830612183
154625,0.6209725737571716
154626,0.5830838084220886
154627,0.6871619820594788
154628,0.5768203139305115
154629,0.5375325083732605
154630,0.5449433922767639
