,0
31018,0.26321536571272264
31019,0.3444099778347925
31020,0.326846772048942
31021,0.34572055684170877
31022,0.3789355944909104
31023,0.2846520837702484
31024,0.30490576710884304
31025,0.22730786207418088
31026,0.291943408242955
31027,0.3414082106962822
31028,0.28627398780436075
31029,0.39063689218206993
31030,0.25534903569693085
31031,0.3559242309016645
31032,0.3919101974581218
31033,0.30538231368685703
31034,0.30515220364108603
31035,0.4033845234857394
31036,0.3519036884051513
31037,0.3409008758673815
31038,0.3703984172061748
31039,0.3516951896695422
31040,0.33054886244478254
31041,0.2880579234524444
31042,0.2702360963008524
31043,0.3505103317465768
31044,0.392566162178431
31045,0.36628143148056147
31046,0.36579039291843807
31047,0.3359269300414303
31048,0.2988044685690349
31049,0.3919042607472142
31050,0.2961384524668323
31051,0.32348189542219974
31052,0.3371408649232508
31053,0.33643105545877877
31054,0.3243728867889878
31055,0.3362079977695403
31056,0.26527420127336415
31057,0.3353572970310053
31058,0.3100272243315008
31059,0.3027778698228478
31060,0.27527267888258256
31061,0.3722568492821667
31062,0.2813918055450772
31063,0.3841985643497319
31064,0.3669265138156689
31065,0.30839386917532524
31066,0.32255853102844234
31067,0.26053564193766865
31068,0.29292857999747285
31069,0.34607414043579093
31070,0.3078456708044443
31071,0.2714448390498391
31072,0.4132425378203568
31073,0.3993513919334776
31074,0.31960877252133824
31075,0.3580684538247607
31076,0.40607718823799854
31077,0.3649874629548044
31078,0.2995230910926299
31079,0.29467111021034353
31080,0.28514396536883124
31081,0.3999784723495219
31082,0.32320867227422456
31083,0.39648010427530606
31084,0.18859226279365307
31085,0.34721731586336924
31086,0.33925391311188985
31087,0.3880201474802359
31088,0.2775534138105413
31089,0.39231347943358164
31090,0.2849365738174109
31091,0.3077858364787575
31092,0.2803236418433892
31093,0.32207527115426615
31094,0.32303049697902664
31095,0.31554563614556214
31096,0.37202942796742866
31097,0.3206970236790497
31098,0.3164710898943902
31099,0.32520861255483635
31100,0.27535141114526496
31101,0.29124291830338983
31102,0.3574694019431624
31103,0.36022472345036205
31104,0.3579334742984193
31105,0.36056436591362623
31106,0.4067145642381104
31107,0.2232467015588235
31108,0.37932794438902107
31109,0.38068565278535565
31110,0.35162899307742745
31111,0.3522131590381012
31112,0.35851607845216166
31113,0.39285801021612454
31114,0.366100889012094
31115,0.3910334361116664
31116,0.29119634961037066
31117,0.31189694157394343
31118,0.26973211377682305
31119,0.31139273499264436
31120,0.24010272330655363
31121,0.3154459143497758
31122,0.2939705892577041
31123,0.40302900528669483
31124,0.30817150011646843
31125,0.3730593019780874
31126,0.3921873754492323
31127,0.30433244878781956
31128,0.38011541667171284
31129,0.27725210960830105
31130,0.3946282218465726
31131,0.3241149472330306
31132,0.3112628774835297
31133,0.3256486939198835
31134,0.36881478548886354
31135,0.2987558930712728
31136,0.37061533594520796
31137,0.3957842535962417
31138,0.3407994433566027
31139,0.3136803623686715
31140,0.2533311468141242
31141,0.39696177714173275
31142,0.3170469678159782
31143,0.3306972935528157
31144,0.4150952357763465
31145,0.4364896230443681
31146,0.28197505142403034
31147,0.40924448692524884
31148,0.39990462344267225
31149,0.27304795387087877
31150,0.384937508125776
31151,0.3599530746192125
31152,0.30684499038186436
31153,0.3002547154394511
31154,0.3682060535277257
31155,0.41027793955913466
31156,0.3808965815209283
31157,0.4071164205451411
31158,0.40582629935433706
31159,0.3004721686857616
31160,0.34308957408704677
31161,0.3224096432725068
31162,0.3303069319211558
31163,0.4615779583056949
31164,0.2691438652307301
31165,0.4920842123061259
31166,0.47833492215491435
31167,0.3936651574618926
31168,0.35423777329578204
31169,0.3826720359630903
31170,0.467701540765318
31171,0.42222997265533685
31172,0.36256204030398
31173,0.40095710460377254
31174,0.3760303014517543
31175,0.3152775511942496
31176,0.3218332151040928
31177,0.25992027977031157
31178,0.3406885813845902
31179,0.4163351678453998
31180,0.4561785337512362
31181,0.46736284458589455
31182,0.422594884076421
31183,0.1836513557206304
31184,0.46060433562360487
31185,0.36254282670785504
31186,0.39239220372792966
31187,0.23207475874868852
31188,0.4217956511405104
31189,0.4298808262091384
31190,0.4461705945170217
31191,0.3308428774592434
31192,0.37921442609722256
31193,0.4310167374694577
31194,0.2847785597696206
31195,0.43761310051056124
31196,0.3863440054836616
31197,0.46833123402837135
31198,0.38174243968585525
31199,0.41335182501218
31200,0.4714271006523338
31201,0.3651053081351106
31202,0.42044890626198606
31203,0.40936322910214096
31204,0.4382329817998223
31205,0.32247302028268265
31206,0.22483819546782888
31207,0.47645329668461195
31208,0.3910766772870316
31209,0.41814335722123575
31210,0.3856426247859359
31211,0.2893735200881858
31212,0.4157361308217555
31213,0.33290237647296717
31214,0.4196410758176778
31215,0.4673661557850657
31216,0.3116371822251472
31217,0.3704347504684297
31218,0.5622424851703111
31219,0.46589979278410104
31220,0.38717912068023724
31221,0.401841063542199
31222,0.3595055708702008
31223,0.325413765709429
31224,0.38671168161657815
31225,0.294939057304348
31226,0.3522146512145216
31227,0.35535585042854034
31228,0.358923964111412
31229,0.31119141141062967
31230,0.3281435170846341
31231,0.34226898040955545
31232,0.35662269224490645
31233,0.34060595772352903
31234,0.33971417407463356
31235,0.31351089398573345
31236,0.3411766913949525
31237,0.27222018356356303
31238,0.2752379934900351
31239,0.45570220551691515
31240,0.311453597008073
31241,0.25006822887926045
31242,0.38358342727438527
31243,0.3339471392670965
31244,0.322025192965601
31245,0.3694378606743277
31246,0.3136157369920877
31247,0.31491890967824065
31248,0.4011382476157334
31249,0.24071367907723626
31250,0.3769171221055548
31251,0.3302328593830719
31252,0.34340673180967474
31253,0.30251481940976316
31254,0.3523538851088812
31255,0.39513323519818405
31256,0.30666966638453663
31257,0.3147357080624183
31258,0.33454380607801226
31259,0.3516936616507967
31260,0.26747505373318015
31261,0.3094536349333486
31262,0.31657775855022946
31263,0.279993632424949
31264,0.3182563580603578
31265,0.35727426595182366
31266,0.2710213215292232
31267,0.33848923451800444
31268,0.2669398432263646
31269,0.34502238823614884
31270,0.3366486870906872
31271,0.3790016017153328
31272,0.3784358830140053
31273,0.25609372792093166
31274,0.41375192610402045
31275,0.3329782069393349
31276,0.34245164567272157
31277,0.34971445767827797
31278,0.31383074030003655
31279,0.28795346658305976
31280,0.3194998340724754
31281,0.27105948738418273
31282,0.33343300734989245
31283,0.3446286396620038
31284,0.3708164297392691
31285,0.41180701943717585
31286,0.3029541453694984
31287,0.379511658704728
31288,0.2611953502809819
31289,0.1979453052456198
31290,0.3801550348744842
31291,0.3520695574812726
31292,0.33813672005324275
31293,0.2896384695109457
31294,0.33517535478992516
31295,0.30939155605670027
31296,0.3858610434656866
31297,0.3944956169858007
31298,0.3649154828312208
31299,0.2870463057961187
31300,0.35242529112539234
31301,0.27850072385907926
31302,0.23838134653525495
31303,0.32625524975414066
31304,0.25473882643349116
31305,0.2450025727070571
31306,0.3053527743423867
31307,0.32828397878125365
31308,0.32468220921498986
31309,0.3607644263746098
31310,0.3191720378471203
31311,0.3660783547690375
31312,0.2484977811055847
31313,0.3213842400471913
31314,0.3790214849092451
31315,0.37352272355765714
31316,0.39924530886316123
31317,0.34446644573909047
31318,0.32242008436163
31319,0.21470830069987187
31320,0.35702703459610147
31321,0.3594339796478412
31322,0.3663340154391653
31323,0.28289024039891714
31324,0.28456827459525363
31325,0.3827641218585498
31326,0.2781787673387427
31327,0.32475806054991335
31328,0.3238463324258551
31329,0.34546211915983605
31330,0.34352527633934743
31331,0.318953862756612
31332,0.3423298533347838
31333,0.2838787276220014
31334,0.3283253578836797
31335,0.3005831057548816
31336,0.3036740349772923
31337,0.31075134089934875
31338,0.28699773671553147
31339,0.2906717807709982
31340,0.35617792712269597
31341,0.2681479866421817
31342,0.27962879078247854
31343,0.3422204592855013
31344,0.3030819794770051
31345,0.33336248204702146
31346,0.3622249946412367
31347,0.35774330999853915
31348,0.36123492847571437
31349,0.3223209243159881
31350,0.33411269861410714
31351,0.24189015482775664
31352,0.3363190759646504
31353,0.27313372132623037
31354,0.2704892552490461
31355,0.35840589086290014
31356,0.32957027457567634
31357,0.29711533241783433
31358,0.3170623188131683
31359,0.2966616686362371
31360,0.2561674915680945
31361,0.3077338797148758
31362,0.3238651461642508
31363,0.29486559020507064
31364,0.2782042495208409
31365,0.3229056011897498
31366,0.27126409294826054
31367,0.318759214493009
31368,0.40114170191266435
31369,0.3273495643476631
31370,0.3531889387186316
31371,0.3595565687301808
31372,0.398914827800807
31373,0.37412334705051037
31374,0.39500249609054217
31375,0.3039861880345938
31376,0.30896951502991804
31377,0.3681313142655063
31378,0.36542060011189037
31379,0.29314534909873713
31380,0.31179656009998086
31381,0.40964664788510985
31382,0.34502096733184356
31383,0.3085521007177391
31384,0.33581838027700023
31385,0.3460348380463436
31386,0.15783618073302397
31387,0.2996232051122795
31388,0.33275118906117457
31389,0.3431779159340995
31390,0.335020663683292
31391,0.22375698057129423
31392,0.3595967810691126
31393,0.2877417465516269
31394,0.20979303188238435
31395,0.37381715783603253
31396,0.37053580319666635
31397,0.3977255632020864
31398,0.34717793434565164
31399,0.30809272098559515
31400,0.3170740239240893
31401,0.3029185463411767
31402,0.33451462909108787
31403,0.3634975718054018
31404,0.23994778498529062
31405,0.2882680563912014
31406,0.32724411495672323
31407,0.35395572761559035
31408,0.25213719361108433
31409,0.30084086336652577
31410,0.34331467961602047
31411,0.22184511449707733
31412,0.2800177034982074
31413,0.3338391646102695
31414,0.2428250247579969
31415,0.3355510991585348
31416,0.3348760059413512
31417,0.3242989631787652
31418,0.38676835512125846
31419,0.3824217205526115
31420,0.4043038252274721
31421,0.3521069404314443
31422,0.4049020947879655
31423,0.37150266763171347
31424,0.3909882420731631
31425,0.31316059625052756
31426,0.2936381655442407
31427,0.3314432202183234
31428,0.36765269433581943
31429,0.36246933335510845
31430,0.3413722755173891
31431,0.20618357598199177
31432,0.3775397549236719
31433,0.3598136924973124
31434,0.2955939218736912
31435,0.3311658877829241
31436,0.37920239846206716
31437,0.29543762878183655
31438,0.3809286948094315
31439,0.31492154802148886
31440,0.3495814260741343
31441,0.33206018172603785
31442,0.3214343999521437
31443,0.3518412657942589
31444,0.3629480026457617
31445,0.35539100809533136
31446,0.34006278095342535
31447,0.34386878572874113
31448,0.30640547512592975
31449,0.2960323560154318
31450,0.3995166243102334
31451,0.2868251531595767
31452,0.3247282594520186
31453,0.362809750805262
31454,0.3794425535968332
31455,0.3184917408679976
31456,0.3895728245532417
31457,0.3231309560508878
31458,0.26978831576599216
31459,0.36910832905849084
31460,0.2752736614612936
31461,0.3333598544560099
31462,0.33473697360479415
31463,0.31247645894676285
31464,0.32310715636479737
31465,0.35423441108402565
31466,0.3257694442407067
31467,0.36879189455224276
31468,0.3913464446687874
31469,0.3633965963102007
31470,0.31417694819659714
31471,0.3487541966653657
31472,0.3442956616877175
31473,0.3591619519798636
31474,0.297630569005611
31475,0.3061044573091532
31476,0.28408830911817257
31477,0.27515027971842027
31478,0.3071022079041256
31479,0.3459665629106624
31480,0.34220455359716095
31481,0.25113273419858284
31482,0.3280512407591497
31483,0.33886023899897033
31484,0.33885182278555537
31485,0.30437544913050574
31486,0.3423924418308628
31487,0.2760594260825712
31488,0.36355815662034485
31489,0.3111759513518236
31490,0.3415861052551007
31491,0.34772677884289094
31492,0.3730634177499662
31493,0.41891705834396337
31494,0.31866295777396264
31495,0.33378466278852564
31496,0.2819268024339274
31497,0.3449437341177232
31498,0.36282636463876355
31499,0.34069342946670406
31500,0.3664685015726798
31501,0.42641628813220833
31502,0.4303058917775675
31503,0.43892552672185037
31504,0.26345125774280903
31505,0.40824964828120874
31506,0.3132359539826117
31507,0.30977118349063
31508,0.3046959195515266
31509,0.43895692591441454
31510,0.3865743927581105
31511,0.4954837510392205
31512,0.27550469142418094
31513,0.4137929084119777
31514,0.273207382520084
31515,0.38909560638112484
31516,0.40952930533278276
31517,0.37745687352824836
31518,0.4389467315137972
31519,0.3903773311103273
31520,0.4249995596913059
31521,0.3434734333684771
31522,0.36739525258821343
31523,0.39819070112160715
31524,0.35310832493360783
31525,0.3863965687537899
31526,0.42542017435168383
31527,0.22962545297309983
31528,0.4322174351940115
31529,0.4592134805717139
31530,0.4042255138234883
31531,0.3929020720463527
31532,0.35350301939247825
31533,0.342124214814694
31534,0.41049260632977375
31535,0.4107861949201983
31536,0.4152041900477028
31537,0.3144659240017682
31538,0.4032989586245847
31539,0.37478397896985055
31540,0.4021132868970819
31541,0.3750855477274791
31542,0.3169725305789307
31543,0.3025935999787688
31544,0.4504592221728324
31545,0.4802340489892085
31546,0.32279229079996385
31547,0.31976950571106827
31548,0.30924781969409804
31549,0.40442383916127367
31550,0.3761323370807898
31551,0.37718043949721874
31552,0.29676484156014343
31553,0.3873077436179951
31554,0.315316046271563
31555,0.32736429556993796
31556,0.3683510587657374
31557,0.32822106706457504
31558,0.35533269206070034
31559,0.47010358647488537
31560,0.3832469918253563
31561,0.47981928671225327
31562,0.35520084378863415
31563,0.40679192718215407
31564,0.32594747449919637
31565,0.4356983029430422
31566,0.4496797718401574
31567,0.364284733768154
31568,0.26971922592098063
31569,0.36720783546380353
31570,0.3957045725775599
31571,0.3272185953397743
31572,0.29869040876831393
31573,0.43045732903944206
31574,0.2478710261215375
31575,0.5015247403499431
31576,0.4223917015904681
31577,0.37523915479445147
31578,0.32780736729360277
31579,0.2612349653925843
31580,0.3464645412587608
31581,0.3414494841477902
31582,0.3491426941084327
31583,0.3461452192800253
31584,0.4233743817771056
31585,0.34498609309774936
31586,0.3459314291629391
31587,0.3238959446657297
31588,0.3219046721345575
31589,0.3152459729784549
31590,0.3222626844267082
31591,0.3225464369046319
31592,0.37739450197635815
31593,0.34140034873281977
31594,0.3300515708898296
31595,0.29754283090029504
31596,0.3768718840335939
31597,0.31943505120820737
31598,0.30326871892557083
31599,0.3333588405559819
31600,0.35870010524960144
31601,0.3389977178453739
31602,0.3122937318964696
31603,0.24692025424503636
31604,0.3255225540139317
31605,0.3582805083376696
31606,0.32991460102350134
31607,0.39698545225935883
31608,0.3691717259146753
31609,0.3734310744559513
31610,0.3012774166266974
31611,0.37859228048595245
31612,0.3305138663758106
31613,0.3524776307440374
31614,0.32241699506223137
31615,0.3420232335917657
31616,0.37041950399238366
31617,0.337515514407764
31618,0.39057276726892637
31619,0.33803380555659196
